Time	Channel A	Channel B
(us)	(V)	(mV)

1.80875797	0.11902220	-3.50352500
1.81375797	0.11902220	-3.05795500
1.81875797	0.11902220	-3.14951000
1.82375797	0.11902220	-3.17392500
1.82875797	0.11902220	-3.17392500
1.83375797	0.11902220	-3.17392500
1.83875797	0.11902220	-3.17392500
1.84375797	0.11902220	-3.19834000
1.84875797	0.11902220	-3.28989500
1.85375797	0.11902220	-2.81991000
1.85875797	0.11902220	-1.80059200
1.86375797	0.11902220	-1.80059200
1.86875797	0.11902220	-2.81991000
1.87375797	0.11902220	-3.28989500
1.87875797	0.11902220	-3.19834000
1.88375797	0.11902220	-3.17392500
1.88875797	0.11902220	-3.17392500
1.89375797	0.11902220	-3.17392500
1.89875797	0.11902220	-3.17392500
1.90375797	0.11914430	-3.17392500
1.90875797	0.11960200	-3.17392500
1.91375797	0.11737420	-3.17392500
1.91875797	0.11273540	-3.17392500
1.92375797	0.11050750	-3.14951000
1.92875797	0.11096530	-3.05795500
1.93375797	0.11108740	-3.50352500
1.93875797	0.11108740	-4.43128700
1.94375797	0.11108740	-4.87685800
1.94875797	0.11108740	-4.78530200
1.95375797	0.11108740	-4.76088700
1.95875797	0.11108740	-4.76088700
1.96375797	0.11108740	-4.76088700
1.96875797	0.11108740	-4.76088700
1.97375797	0.11108740	-4.76088700
1.97875797	0.11108740	-4.76088700
1.98375797	0.11108740	-4.76088700
1.98875797	0.11108740	-4.76088700
1.99375797	0.11108740	-4.78530200
1.99875797	0.11108740	-4.87685800
2.00375797	0.11120950	-4.40687300
2.00875797	0.11166720	-3.38755500
2.01375797	0.10931730	-3.38755500
2.01875797	0.10422070	-4.40687300
2.02375797	0.10434280	-4.90127200
2.02875797	0.10989720	-4.90127200
2.03375797	0.11001920	-4.40687300
2.03875797	0.10492260	-3.38755500
2.04375797	0.10257270	-3.41196900
2.04875797	0.10303050	-4.52284300
2.05375797	0.10315260	-4.54725700
2.05875797	0.10315260	-3.52794000
