Time	Channel A	Channel B
(us)	(V)	(mV)

1.03797500	0.09521775	-4.76088700
1.05797500	0.09521775	-3.17392500
1.07797500	0.09521775	-6.34785000
1.09797500	0.09521775	-4.76088700
1.11797500	0.08728294	-4.76088700
1.13797500	0.08728294	-6.34785000
1.15797500	0.08728294	-6.34785000
1.17797500	0.08728294	-4.76088700
1.19797500	0.08728294	-4.76088700
1.21797500	0.08728294	-4.76088700
1.23797500	0.08728294	-4.76088700
1.25797500	0.08728294	-6.34785000
1.27797500	0.08728294	-4.76088700
1.29797500	0.07934812	-6.34785000
1.31797499	0.07934812	-4.76088700
1.33797499	0.07934812	-6.34785000
1.35797499	0.07934812	-4.76088700
1.37797499	0.07934812	-4.76088700
1.39797499	0.07934812	-6.34785000
1.41797499	0.07934812	-6.34785000
1.43797499	0.07934812	-6.34785000
1.45797499	0.07934812	-6.34785000
1.47797499	0.07141331	-6.34785000
1.49797499	0.07141331	-7.93481200
1.51797499	0.07141331	-7.93481200
1.53797499	0.07141331	-7.93481200
1.55797499	0.07141331	-6.34785000
1.57797499	0.07141331	-4.76088700
1.59797499	0.07141331	-4.76088700
1.61797499	0.07141331	-4.76088700
1.63797499	0.07141331	-4.76088700
1.65797499	0.07141331	-4.76088700
1.67797499	0.06347850	-4.76088700
1.69797499	0.06347850	-4.76088700
1.71797499	0.06347850	-6.34785000
1.73797499	0.06347850	-6.34785000
1.75797499	0.06347850	-4.76088700
1.77797499	0.06347850	-4.76088700
1.79797499	0.06347850	-4.76088700
1.81797499	0.06347850	-4.76088700
1.83797499	0.06347850	-4.76088700
1.85797499	0.06347850	-4.76088700
1.87797499	0.06347850	-4.76088700
1.89797499	0.05554369	-6.34785000
1.91797499	0.05554369	-6.34785000
1.93797499	0.05554369	-6.34785000
1.95797499	0.05554369	-4.76088700
1.97797499	0.05554369	-6.34785000
1.99797499	0.05554369	-7.93481200
2.01797499	0.05554369	-4.76088700
2.03797499	0.05554369	-6.34785000
2.05797499	0.05554369	-6.34785000
2.07797499	0.05554369	-6.34785000
2.09797499	0.05554369	-4.76088700
2.11797499	0.05554369	-4.76088700
2.13797499	0.05554369	-4.76088700
2.15797499	0.05554369	-3.17392500
2.17797499	0.04760887	-3.17392500
2.19797499	0.04760887	-3.17392500
2.21797499	0.04760887	-4.76088700
2.23797499	0.04760887	-3.17392500
2.25797499	0.04760887	-4.76088700
2.27797499	0.04760887	-4.76088700
2.29797499	0.04760887	-4.76088700
2.31797499	0.04760887	-6.34785000
2.33797499	0.04760887	-4.76088700
2.35797499	0.04760887	-4.76088700
2.37797499	0.04760887	-4.76088700
2.39797499	0.04760887	-3.17392500
2.41797499	0.04760887	-3.17392500
2.43797499	0.04760887	-3.17392500
