Time,Channel A,Channel B
(us),(mV),(mV)

1.76029996,59.51109000,-4.90127200
1.76529996,59.51109000,-4.90127200
1.77029996,59.51109000,-4.40687300
1.77529996,59.51109000,-3.38755500
1.78029996,59.51109000,-3.38755500
1.78529996,59.51109000,-4.40687300
1.79029996,59.51109000,-4.87685800
1.79529996,59.51109000,-4.78530200
1.80029996,59.51109000,-4.76088700
1.80529996,59.51109000,-4.76088700
1.81029996,59.51109000,-4.76088700
1.81529996,59.51109000,-4.76088700
1.82029996,59.51109000,-4.78530200
1.82529996,59.51109000,-4.87685800
1.83029996,59.57213000,-4.43128700
1.83529996,59.80102000,-3.50352500
1.84029996,58.68709000,-3.05795500
1.84529996,56.36768000,-3.14951000
1.85029996,55.25376000,-3.14951000
1.85529996,55.48264000,-3.05795500
1.86029996,55.54368000,-3.50352500
1.86529996,55.54368000,-4.43128700
1.87029996,55.54368000,-4.90127200
1.87529996,55.54368000,-4.90127200
1.88029996,55.54368000,-4.43128700
1.88529996,55.54368000,-3.50352500
1.89029996,55.54368000,-3.05795500
1.89529996,55.54368000,-3.14951000
1.90029996,55.54368000,-3.17392500
1.90529996,55.54368000,-3.17392500
1.91029996,55.54368000,-3.14951000
1.91529996,55.54368000,-3.05795500
1.92029996,55.54368000,-3.52794000
1.92529996,55.54368000,-4.54725700
1.93029996,55.54368000,-4.54725700
1.93529996,55.54368000,-3.52794000
1.94029996,55.54368000,-3.03354000
1.94529996,55.54368000,-3.03354000
1.95029996,55.60472000,-3.50352500
1.95529996,55.83361000,-4.43128700
1.96029996,54.71968000,-4.87685800
1.96529996,52.40028000,-4.78530200
1.97029996,51.28635000,-4.76088700
1.97529996,51.51524000,-4.76088700
1.98029996,51.57627000,-4.78530200
1.98529996,51.57627000,-4.87685800
1.99029996,51.57627000,-4.40687300
1.99529996,51.57627000,-3.38755500
2.00029996,51.57627000,-3.38755500
2.00529996,51.57627000,-4.40687300
2.01029996,51.57627000,-4.87685800
2.01529996,51.57627000,-4.78530200
2.02029996,51.57627000,-4.76088700
2.02529996,51.57627000,-4.76088700
2.03029996,51.57627000,-4.78530200
2.03529996,51.57627000,-4.87685800
2.04029996,51.57627000,-4.43128700
2.04529996,51.57627000,-3.50352500
2.05029996,51.57627000,-3.05795500
2.05529996,51.57627000,-3.14951000
